date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2005/1/26,1.233,1.233,1.2003,1.2167,-0.8,0.5293,39.2372,1.7623,0.2388,2.3848
2005/1/27,1.2167,1.2167,1.1774,1.1873,-2.4194,0.4588,38.2879,1.7197,0.2331,2.3271
2005/1/28,1.1774,1.1905,1.1676,1.1742,-1.1019,0.4321,37.866,1.7007,0.2305,2.3015
2005/1/31,1.1611,1.1709,1.0564,1.0793,-8.078,1.3681,34.8072,1.5633,0.2119,2.1156
2005/2/1,1.0761,1.0924,1.0662,1.0728,-0.6061,0.554,34.5962,1.5539,0.2106,2.1027
2005/2/2,1.0728,1.1447,1.0728,1.1447,6.7073,1.2004,36.9167,1.6581,0.2247,2.2438
2005/2/3,1.1415,1.1513,1.0989,1.1055,-3.4286,1.1662,35.651,1.6012,0.217,2.1668
2005/2/4,1.0989,1.1382,1.0957,1.1284,2.071,1.0147,36.3893,1.6344,0.2215,2.2117
2005/2/16,1.1513,1.1742,1.1382,1.1578,2.6087,1.1406,37.3386,1.677,0.2273,2.2694
2005/2/17,1.1578,1.1905,1.1415,1.184,2.2599,0.8737,38.1824,1.7149,0.2324,2.3207
2005/2/18,1.184,1.1873,1.148,1.148,-3.0387,0.58,37.0222,1.6628,0.2254,2.2502
2005/2/21,1.148,1.1873,1.1415,1.1873,3.4188,0.9351,38.2879,1.7197,0.2331,2.3271
2005/2/22,1.2101,1.305,1.2003,1.305,9.9174,4.8066,42.085,1.8902,0.2562,2.5579
2005/2/23,1.3115,1.3508,1.2919,1.3246,1.5038,6.6012,42.7179,1.9186,0.26,2.5964
2005/2/24,1.3214,1.3214,1.2723,1.2985,-1.9753,2.5489,41.8741,1.8807,0.2549,2.5451
2005/2/25,1.2985,1.3148,1.2821,1.2919,-0.5038,1.9561,41.6631,1.8713,0.2536,2.5323
2005/2/28,1.2886,1.2919,1.2625,1.2723,-1.519,1.4444,41.0303,1.8429,0.2498,2.4938
2005/3/1,1.269,1.3017,1.2559,1.2854,1.0283,1.6958,41.4522,1.8618,0.2523,2.5194
2005/3/2,1.2854,1.2985,1.2429,1.2461,-3.0534,1.323,40.1864,1.805,0.2446,2.4425
2005/3/3,1.2396,1.2625,1.22,1.2559,0.7874,0.9692,40.5029,1.8192,0.2465,2.4617
2005/3/4,1.2494,1.2657,1.2363,1.2592,0.2604,0.8806,40.6083,1.8239,0.2472,2.4682
2005/3/7,1.2723,1.2985,1.269,1.2788,1.5584,1.4761,41.2412,1.8523,0.251,2.5066
2005/3/8,1.2788,1.2952,1.2625,1.2886,0.7673,1.1793,41.5576,1.8665,0.253,2.5258
2005/3/9,1.2919,1.2952,1.2592,1.2657,-1.7766,1.1776,40.8193,1.8334,0.2485,2.481
2005/3/10,1.2657,1.2657,1.233,1.2363,-2.3256,0.9248,39.87,1.7907,0.2427,2.4233
2005/3/11,1.233,1.2657,1.2298,1.2429,0.5291,0.9108,40.081,1.8002,0.244,2.4361
2005/3/14,1.2461,1.2625,1.233,1.2494,0.5263,1.0643,40.2919,1.8097,0.2453,2.4489
2005/3/15,1.2494,1.2527,1.1709,1.1971,-4.1885,1.3344,38.6043,1.7339,0.235,2.3463
2005/3/16,1.1971,1.1971,1.1545,1.1578,-3.2787,0.8966,37.3386,1.677,0.2273,2.2694
2005/3/17,1.148,1.1742,1.148,1.1611,0.2825,0.5478,37.4441,1.6818,0.2279,2.2758
2005/3/18,1.1578,1.1644,1.1186,1.1251,-3.0986,0.7315,36.2838,1.6297,0.2209,2.2053
2005/3/21,1.1153,1.1415,1.0957,1.1415,1.4535,0.5423,36.8112,1.6534,0.2241,2.2374
2005/3/22,1.1415,1.1415,1.0989,1.0989,-3.7249,0.6937,35.44,1.5918,0.2157,2.154
2005/3/23,1.0989,1.1218,1.0793,1.1022,0.2976,0.6042,35.5455,1.5965,0.2164,2.1604
2005/3/24,1.0957,1.1284,1.0891,1.1284,2.3739,0.4989,36.3893,1.6344,0.2215,2.2117
2005/3/25,1.1218,1.1251,1.1055,1.1153,-1.1594,0.4648,35.9674,1.6155,0.2189,2.1861
2005/3/28,1.112,1.1153,1.0891,1.112,-0.2933,0.3877,35.8619,1.6107,0.2183,2.1797
2005/3/29,1.112,1.1447,1.1022,1.1317,1.7647,1.0897,36.4948,1.6391,0.2222,2.2181
2005/3/30,1.1349,1.1578,1.1055,1.1153,-1.4451,1.219,35.9674,1.6155,0.2189,2.1861
2005/3/31,1.1088,1.112,1.0761,1.112,-0.2933,0.5433,35.8619,1.6107,0.2183,2.1797
2005/4/1,1.0957,1.1873,1.0891,1.148,3.2353,0.9944,37.0222,1.6628,0.2254,2.2502
2005/4/4,1.1349,1.1415,1.1055,1.112,-3.1339,0.5944,35.8619,1.6107,0.2183,2.1797
2005/4/5,1.1088,1.1251,1.0891,1.0989,-1.1765,0.56,35.44,1.5918,0.2157,2.154
2005/4/6,1.0957,1.1186,1.0761,1.1088,0.8929,0.8853,35.7564,1.606,0.2177,2.1733
2005/4/7,1.1088,1.1611,1.1055,1.1382,2.6549,1.5395,36.7057,1.6486,0.2234,2.231
2005/4/8,1.1382,1.1774,1.1186,1.1709,2.8736,1.5569,37.7605,1.696,0.2299,2.2951
2005/4/11,1.1774,1.2625,1.1513,1.2003,2.514,3.3572,38.7098,1.7386,0.2356,2.3528
2005/4/12,1.1873,1.2003,1.1513,1.1545,-3.8147,1.115,37.2331,1.6723,0.2266,2.263
2005/4/13,1.1709,1.2363,1.1676,1.2069,4.5326,2.1967,38.9207,1.7481,0.2369,2.3656
2005/4/14,1.1709,1.1709,1.0891,1.112,-7.8591,3.3908,35.8619,1.6107,0.2183,2.1797
2005/4/15,1.1022,1.1022,1.0761,1.0793,-2.9412,1.9386,34.8072,1.5633,0.2119,2.1156
2005/4/18,1.0793,1.0793,1.0793,1.0793,0,--,34.8072,1.5633,0.2119,2.1156
2005/4/19,0.9877,1.0368,0.9714,0.9714,-10,3.5022,31.3264,1.407,0.1907,1.904
2005/4/20,0.942,0.9616,0.9191,0.9354,-3.7037,2.0861,30.1662,1.3549,0.1836,1.8335
2005/4/21,0.9289,0.9485,0.9191,0.9321,-0.3497,1.0161,30.0607,1.3502,0.183,1.8271
2005/4/22,0.9321,0.942,0.8831,0.8994,-3.5088,1.4738,29.006,1.3028,0.1766,1.763
2005/4/25,0.8962,0.8962,0.8242,0.8438,-6.1818,1.6004,27.2129,1.2223,0.1656,1.654
2005/4/26,0.8406,0.8765,0.8111,0.8667,2.7132,1.306,27.9512,1.2554,0.1701,1.6989
2005/4/27,0.8667,0.8667,0.8308,0.834,-3.7736,0.8815,26.8964,1.208,0.1637,1.6347
2005/4/28,0.8242,0.8667,0.8209,0.8536,2.3529,1.038,27.5293,1.2365,0.1676,1.6732
2005/4/29,0.8536,0.8569,0.834,0.8373,-1.9157,0.9126,27.0019,1.2128,0.1644,1.6412
2005/5/9,0.834,0.834,0.7523,0.7523,-10.1563,0.6643,24.2595,1.0896,0.1477,1.4745
2005/5/10,0.7032,0.7294,0.677,0.7163,-4.7826,2.648,23.0993,1.0375,0.1406,1.404
2005/5/11,0.7065,0.7228,0.6901,0.7065,-1.3699,1.1821,22.7829,1.0233,0.1387,1.3847
2005/5/12,0.7065,0.7261,0.6967,0.7163,1.3889,0.8972,23.0993,1.0375,0.1406,1.404
2005/5/13,0.7163,0.7163,0.7163,0.7163,0,--,23.0993,1.0375,0.1406,1.404
2005/5/16,0.7163,0.7163,0.7163,0.7163,0,--,23.0993,1.0375,0.1406,1.404
2005/5/17,0.7228,0.7653,0.7228,0.7392,3.1963,1.5107,23.8376,1.0707,0.1451,1.4488
2005/5/18,0.7294,0.749,0.7261,0.7457,0.885,0.761,24.0486,1.0801,0.1464,1.4617
2005/5/19,0.7457,0.7621,0.7326,0.7523,0.8772,0.8555,24.2595,1.0896,0.1477,1.4745
2005/5/20,0.749,0.7588,0.7392,0.7424,-1.3043,0.6657,23.9431,1.0754,0.1457,1.4552
2005/5/23,0.7424,0.7424,0.6999,0.7065,-4.8458,0.743,22.7829,1.0233,0.1387,1.3847
2005/5/24,0.7032,0.7457,0.6967,0.7359,4.1667,0.742,23.7322,1.0659,0.1445,1.4424
2005/5/25,0.7359,0.7523,0.7294,0.7392,0.4444,0.6262,23.8376,1.0707,0.1451,1.4488
2005/5/26,0.7392,0.7457,0.7195,0.7261,-1.7699,0.6787,23.4157,1.0517,0.1425,1.4232
2005/5/27,0.7228,0.7457,0.7195,0.7261,0,0.5806,23.4157,1.0517,0.1425,1.4232
2005/5/30,0.7195,0.7359,0.713,0.7359,1.3514,0.624,23.7322,1.0659,0.1445,1.4424
2005/5/31,0.7359,0.7392,0.7228,0.7294,-0.8889,0.6753,23.5212,1.0564,0.1432,1.4296
2005/6/1,0.7294,0.7294,0.6967,0.7065,-3.139,0.9534,22.7829,1.0233,0.1387,1.3847
2005/6/2,0.7032,0.7195,0.7032,0.713,0.9259,0.6786,22.9938,1.0328,0.14,1.3975
2005/6/3,0.7163,0.7163,0.6967,0.6999,-1.8349,0.7969,22.5719,1.0138,0.1374,1.3719
2005/6/6,0.6967,0.7097,0.6836,0.7065,0.9346,0.8462,22.7829,1.0233,0.1387,1.3847
2005/6/7,0.7065,0.7326,0.6999,0.7065,0,0.9981,22.7829,1.0233,0.1387,1.3847
2005/6/8,0.7065,0.7784,0.7032,0.7653,8.3333,3.5294,24.6814,1.1086,0.1502,1.5001
2005/6/9,0.7719,0.8046,0.7424,0.7948,3.8462,4.3324,25.6307,1.1512,0.156,1.5578
2005/6/10,0.8013,0.8438,0.798,0.8013,0.823,5.9545,25.8417,1.1607,0.1573,1.5706
2005/6/13,0.798,0.8013,0.7686,0.7915,-1.2245,1.9061,25.5252,1.1465,0.1554,1.5514
2005/6/14,0.7882,0.798,0.7555,0.7588,-4.1322,1.5178,24.4705,1.0991,0.149,1.4873
2005/6/15,0.7555,0.7588,0.7261,0.7294,-3.8793,1.2082,23.5212,1.0564,0.1432,1.4296
2005/6/16,0.7261,0.7424,0.7195,0.7392,1.3453,0.8349,23.8376,1.0707,0.1451,1.4488
2005/6/17,0.7392,0.749,0.7294,0.7359,-0.4425,0.7301,23.7322,1.0659,0.1445,1.4424
2005/6/20,0.7359,0.7359,0.7359,0.7359,0,--,23.7322,1.0659,0.1445,1.4424
2005/6/21,0.7555,0.7686,0.7457,0.749,1.7778,1.3173,24.1541,1.0849,0.147,1.4681
2005/6/22,0.7424,0.749,0.7359,0.7392,-1.31,0.7472,23.8376,1.0707,0.1451,1.4488
2005/6/23,0.7392,0.7457,0.7261,0.7294,-1.3274,0.7417,23.5212,1.0564,0.1432,1.4296
2005/6/24,0.7228,0.7294,0.7163,0.7228,-0.8969,0.638,23.3102,1.047,0.1419,1.4168
2005/6/27,0.7294,0.7555,0.7294,0.7523,4.0724,1.1268,24.2595,1.0896,0.1477,1.4745
2005/6/28,0.7392,0.7457,0.7261,0.7294,-3.0435,0.6247,23.5212,1.0564,0.1432,1.4296
2005/6/29,0.7228,0.7359,0.7195,0.7228,-0.8969,0.5109,23.3102,1.047,0.1419,1.4168
2005/6/30,0.7228,0.7228,0.6967,0.6999,-3.1674,0.8097,22.5719,1.0138,0.1374,1.3719
2005/7/1,0.6934,0.6967,0.6509,0.6541,-6.5421,1.3325,21.0952,0.9475,0.1284,1.2822
2005/7/4,0.6541,0.6541,0.6247,0.6443,-1.5,0.8246,20.7788,0.9333,0.1265,1.2629
2005/7/5,0.6443,0.6443,0.6312,0.6345,-1.5228,0.4251,20.4624,0.9191,0.1246,1.2437
2005/7/6,0.6378,0.6476,0.6345,0.6443,1.5464,0.4427,20.7788,0.9333,0.1265,1.2629
2005/7/7,0.6443,0.6476,0.6345,0.6443,0,0.3154,20.7788,0.9333,0.1265,1.2629
2005/7/8,0.6345,0.6378,0.6149,0.6182,-4.0609,0.7388,19.935,0.8954,0.1213,1.2116
2005/7/11,0.6214,0.6443,0.6116,0.6149,-0.5291,0.4712,19.8295,0.8906,0.1207,1.2052
2005/7/12,0.6149,0.6411,0.6083,0.6378,3.7234,0.8963,20.5679,0.9238,0.1252,1.2501
2005/7/13,0.6378,0.6443,0.6247,0.628,-1.5385,0.5353,20.2514,0.9096,0.1233,1.2309
2005/7/14,0.628,0.6378,0.6247,0.6312,0.5208,0.4866,20.3569,0.9143,0.1239,1.2373
2005/7/15,0.6312,0.6345,0.6083,0.6083,-3.6269,0.684,19.6186,0.8812,0.1194,1.1924
2005/7/18,0.6083,0.6083,0.5626,0.5724,-5.914,1.0829,18.4583,0.829,0.1124,1.1219
2005/7/19,0.5658,0.5855,0.5658,0.5756,0.5714,0.5199,18.5638,0.8338,0.113,1.1283
2005/7/20,0.5756,0.5887,0.5626,0.5855,1.7045,0.8812,18.8802,0.848,0.1149,1.1475
2005/7/21,0.5887,0.5887,0.5691,0.5789,-1.1173,0.4458,18.6693,0.8385,0.1136,1.1347
2005/7/22,0.5756,0.6018,0.5756,0.5953,2.8249,1.2685,19.1967,0.8622,0.1169,1.1668
2005/7/25,0.5953,0.5953,0.5756,0.5822,-2.1978,0.8367,18.7748,0.8433,0.1143,1.1411
2005/7/26,0.5789,0.6182,0.5789,0.6149,5.618,1.9736,19.8295,0.8906,0.1207,1.2052
2005/7/27,0.6214,0.6443,0.6182,0.6443,4.7872,2.5151,20.7788,0.9333,0.1265,1.2629
2005/7/28,0.6476,0.6509,0.6312,0.6345,-1.5228,1.7036,20.4624,0.9191,0.1246,1.2437
2005/7/29,0.6345,0.6345,0.6247,0.6312,-0.5155,0.8237,20.3569,0.9143,0.1239,1.2373
2005/8/1,0.638,0.6413,0.6312,0.638,1.0639,0.6344,20.0405,0.9001,0.122,1.218
2005/8/2,0.638,0.6883,0.6279,0.685,7.3684,2.9593,21.5172,0.9664,0.131,1.3078
2005/8/3,0.685,0.7152,0.6749,0.6917,0.9804,3.6752,21.7281,0.9759,0.1323,1.3206
2005/8/4,0.685,0.695,0.6749,0.685,-0.9709,1.3508,21.5172,0.9664,0.131,1.3078
2005/8/5,0.685,0.6984,0.6816,0.695,1.4706,1.676,21.8336,0.9806,0.1329,1.327
2005/8/8,0.7018,0.7253,0.6984,0.7185,3.3816,3.3949,22.5719,1.0138,0.1374,1.3719
2005/8/9,0.7185,0.7353,0.6984,0.7286,1.4019,2.4794,22.8883,1.028,0.1393,1.3911
2005/8/10,0.7286,0.7387,0.7185,0.7286,0,1.9529,22.8883,1.028,0.1393,1.3911
2005/8/11,0.7286,0.7454,0.7253,0.732,0.4608,1.9421,22.9938,1.0328,0.14,1.3975
2005/8/12,0.732,0.7488,0.7085,0.7118,-2.7523,2.4932,22.361,1.0043,0.1361,1.3591
2005/8/15,0.7085,0.732,0.6984,0.732,2.8302,1.8688,22.9938,1.0328,0.14,1.3975
2005/8/16,0.7387,0.7655,0.7353,0.7588,3.6697,4.719,23.8376,1.0707,0.1451,1.4488
2005/8/17,0.7521,0.779,0.742,0.7689,1.3274,2.0768,24.1541,1.0849,0.147,1.4681
2005/8/18,0.7689,0.7924,0.732,0.732,-4.8035,2.6831,22.9938,1.0328,0.14,1.3975
2005/8/19,0.7286,0.742,0.7118,0.7253,-0.9174,1.355,22.7829,1.0233,0.1387,1.3847
2005/8/22,0.7219,0.732,0.7152,0.7286,0.463,0.9408,22.8883,1.028,0.1393,1.3911
2005/8/23,0.7286,0.7286,0.7051,0.7118,-2.3041,0.7645,22.361,1.0043,0.1361,1.3591
2005/8/24,0.7118,0.7253,0.7085,0.7185,0.9434,0.6436,22.5719,1.0138,0.1374,1.3719
2005/8/25,0.7185,0.7219,0.695,0.7118,-0.9346,1.2769,22.361,1.0043,0.1361,1.3591
2005/8/26,0.7152,0.7286,0.7051,0.7253,1.8868,1.3382,22.7829,1.0233,0.1387,1.3847
2005/8/29,0.7253,0.7353,0.7152,0.7353,1.3889,1.3043,23.0993,1.0375,0.1406,1.404
2005/8/30,0.732,0.7387,0.7152,0.7185,-2.2831,1.1009,22.5719,1.0138,0.1374,1.3719
2005/8/31,0.7051,0.7051,0.6682,0.6984,-2.8037,2.75,21.9391,0.9854,0.1335,1.3334
2005/9/1,0.6984,0.7219,0.695,0.7219,3.3654,3.1078,22.6774,1.0185,0.138,1.3783
2005/9/2,0.7185,0.7219,0.7085,0.7219,0,1.6371,22.6774,1.0185,0.138,1.3783
2005/9/5,0.7219,0.7454,0.7185,0.7387,2.3256,1.8815,23.2048,1.0422,0.1413,1.4104
2005/9/6,0.7387,0.7521,0.7185,0.7219,-2.2727,1.4894,22.6774,1.0185,0.138,1.3783
2005/9/7,0.7152,0.742,0.7152,0.742,2.7907,1.7665,23.3102,1.047,0.1419,1.4168
2005/9/8,0.742,0.7488,0.732,0.7387,-0.4525,1.2831,23.2048,1.0422,0.1413,1.4104
2005/9/9,0.7353,0.7454,0.7286,0.742,0.4545,1.2352,23.3102,1.047,0.1419,1.4168
2005/9/12,0.742,0.7689,0.7286,0.7655,3.1674,2.5838,24.0486,1.0801,0.1464,1.4617
2005/9/13,0.7723,0.789,0.7588,0.7823,2.193,3.1785,24.576,1.1038,0.1496,1.4937
2005/9/14,0.7823,0.8025,0.7723,0.779,-0.4292,1.8404,24.4705,1.0991,0.149,1.4873
2005/9/15,0.779,0.789,0.7723,0.779,0,1.1067,24.4705,1.0991,0.149,1.4873
2005/9/16,0.779,0.7857,0.7622,0.7689,-1.2931,0.8925,24.1541,1.0849,0.147,1.4681
2005/9/19,0.7689,0.7958,0.7655,0.7924,3.0568,1.8856,24.8924,1.118,0.1515,1.5129
2005/9/20,0.7924,0.7958,0.7723,0.7823,-1.2712,1.3125,24.576,1.1038,0.1496,1.4937
2005/9/21,0.7756,0.7823,0.7555,0.7555,-3.4335,1.4464,23.7322,1.0659,0.1445,1.4424
2005/9/22,0.7521,0.7555,0.7085,0.7219,-4.4444,1.2699,22.6774,1.0185,0.138,1.3783
2005/9/23,0.7219,0.7286,0.7118,0.7286,0.9302,0.9217,22.8883,1.028,0.1393,1.3911
2005/9/26,0.7219,0.7253,0.7118,0.7185,-1.3825,0.4199,22.5719,1.0138,0.1374,1.3719
2005/9/27,0.7219,0.7219,0.7018,0.7185,0,0.7513,22.5719,1.0138,0.1374,1.3719
2005/9/28,0.7152,0.7219,0.7085,0.7118,-0.9346,0.3796,22.361,1.0043,0.1361,1.3591
2005/9/29,0.7152,0.7286,0.7118,0.7219,1.4151,0.6842,22.6774,1.0185,0.138,1.3783
2005/9/30,0.7219,0.7353,0.7118,0.7152,-0.9302,0.4884,22.4664,1.0091,0.1368,1.3655
2005/10/10,0.7152,0.7152,0.6782,0.6816,-4.6948,0.7244,21.4117,0.9617,0.1303,1.3014
2005/10/11,0.6782,0.695,0.6715,0.6917,1.4778,0.5109,21.7281,0.9759,0.1323,1.3206
2005/10/12,0.6917,0.7085,0.685,0.7085,2.4272,0.734,22.2555,0.9996,0.1355,1.3527
2005/10/13,0.7085,0.7085,0.6917,0.695,-1.8957,0.6841,21.8336,0.9806,0.1329,1.327
2005/10/14,0.695,0.6984,0.6782,0.685,-1.4493,0.4853,21.5172,0.9664,0.131,1.3078
2005/10/17,0.6782,0.6917,0.6715,0.6883,0.4902,0.453,21.6226,0.9712,0.1316,1.3142
2005/10/18,0.6883,0.6984,0.6816,0.6984,1.4634,0.3532,21.9391,0.9854,0.1335,1.3334
2005/10/19,0.695,0.7018,0.685,0.6917,-0.9615,0.3812,21.7281,0.9759,0.1323,1.3206
2005/10/20,0.685,0.6917,0.6715,0.685,-0.9709,0.4939,21.5172,0.9664,0.131,1.3078
2005/10/21,0.6816,0.695,0.6782,0.6917,0.9804,0.4112,21.7281,0.9759,0.1323,1.3206
2005/10/24,0.6883,0.6984,0.6816,0.6883,-0.4854,0.4004,21.6226,0.9712,0.1316,1.3142
2005/10/25,0.6883,0.6917,0.6749,0.6749,-1.9512,0.4287,21.2007,0.9522,0.1291,1.2886
2005/10/26,0.6715,0.6749,0.6413,0.6547,-2.9851,0.8124,20.5679,0.9238,0.1252,1.2501
2005/10/27,0.6547,0.6648,0.6413,0.6447,-1.5385,0.5272,20.2514,0.9096,0.1233,1.2309
2005/10/28,0.6447,0.6547,0.6044,0.648,0.5208,0.7397,20.3569,0.9143,0.1239,1.2373
2005/10/31,0.6178,0.6648,0.6145,0.6547,1.0363,0.7893,20.5679,0.9238,0.1252,1.2501
2005/11/1,0.6547,0.6715,0.6447,0.6682,2.0513,0.6734,20.9898,0.9427,0.1278,1.2757
2005/11/2,0.6682,0.685,0.6682,0.6782,1.5075,0.8357,21.3062,0.957,0.1297,1.295
2005/11/3,0.6749,0.6883,0.6648,0.6682,-1.4851,0.409,20.9898,0.9427,0.1278,1.2757
2005/11/4,0.6682,0.6782,0.6615,0.6782,1.5075,0.3428,21.3062,0.957,0.1297,1.295
2005/11/7,0.6749,0.6984,0.6648,0.6984,2.9703,0.6892,21.9391,0.9854,0.1335,1.3334
2005/11/8,0.695,0.7018,0.6816,0.6984,0,0.6326,21.9391,0.9854,0.1335,1.3334
2005/11/9,0.6984,0.7051,0.6782,0.6816,-2.4038,0.9193,21.4117,0.9617,0.1303,1.3014
2005/11/10,0.6782,0.6816,0.6581,0.6615,-2.9557,0.4779,20.7788,0.9333,0.1265,1.2629
2005/11/11,0.6581,0.6749,0.6514,0.6715,1.5228,0.6005,21.0952,0.9475,0.1284,1.2822
2005/11/14,0.6682,0.6682,0.6581,0.6682,-0.5,0.2839,20.9898,0.9427,0.1278,1.2757
2005/11/15,0.6715,0.6816,0.6615,0.6749,1.005,0.3813,21.2007,0.9522,0.1291,1.2886
2005/11/16,0.6715,0.6782,0.6615,0.6782,0.4975,0.2502,21.3062,0.957,0.1297,1.295
2005/11/17,0.6782,0.6816,0.6715,0.6715,-0.9901,0.2371,21.0952,0.9475,0.1284,1.2822
2005/11/18,0.6715,0.6917,0.6682,0.6883,2.5,0.7971,21.6226,0.9712,0.1316,1.3142
2005/11/21,0.6917,0.6984,0.6883,0.6984,1.4634,0.7987,21.9391,0.9854,0.1335,1.3334
2005/11/22,0.6984,0.7018,0.6883,0.695,-0.4808,0.8333,21.8336,0.9806,0.1329,1.327
2005/11/23,0.6917,0.7488,0.6883,0.7253,4.3478,2.0501,22.7829,1.0233,0.1387,1.3847
2005/11/24,0.7253,0.7555,0.7253,0.7454,2.7778,2.761,23.4157,1.0517,0.1425,1.4232
2005/11/25,0.742,0.789,0.7387,0.7857,5.4054,4.6008,24.6814,1.1086,0.1502,1.5001
2005/11/28,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/11/29,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/11/30,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/1,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/2,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/5,0.7689,0.7857,0.732,0.732,-6.8376,2.8067,22.9938,1.0328,0.14,1.3975
2005/12/6,0.7253,0.7353,0.7118,0.7286,-0.4587,1.2281,22.8883,1.028,0.1393,1.3911
2005/12/7,0.7286,0.779,0.7286,0.7756,6.4516,2.4354,24.365,1.0943,0.1483,1.4809
2005/12/8,0.7756,0.7958,0.7655,0.7756,0,2.2874,24.365,1.0943,0.1483,1.4809
2005/12/9,0.7756,0.789,0.7521,0.7857,1.2987,4.4299,24.6814,1.1086,0.1502,1.5001
2005/12/12,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/13,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/14,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/15,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/16,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/19,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/20,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/21,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/22,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/23,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/26,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/27,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/28,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/29,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2005/12/30,0.7857,0.7857,0.7857,0.7857,0,--,24.6814,1.1086,0.1502,1.5001
2006/1/4,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/5,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/6,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/9,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/10,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/11,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/12,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/13,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/16,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/17,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/18,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/19,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/20,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/23,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/24,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/1/25,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/6,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/7,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/8,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/9,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/10,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/13,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/14,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/15,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/16,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
2006/2/17,0.7857,0.7857,0.7857,0.7857,0,--,-18.8982,1.232,0.1171,-7.0387
